# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
250.0,0.0,0.0,0.0,13.0,11.0,13.0,0.0,0.0,24.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.59379523336038E-20,0.17047458681465377,85.53477729335852,17.770489352469447,0.39808858530734786,0.01963258728175546,0.07927396670682507,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
251.0,0.0,0.0,0.0,7.0,9.0,8.0,0.0,0.0,17.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.600135030390536E-20,0.17043085872565514,85.5128223968852,17.748296844378935,0.39823652615801364,0.01963258728175546,0.0790969151264783,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
252.0,0.0,0.0,0.0,9.0,8.0,9.0,0.0,1.0,16.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6064106435099017E-20,0.1703888364548033,85.49173920300558,17.727915283861087,0.39823652615801364,0.01963258728175546,0.07893610348269159,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
253.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,7.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6095724406443846E-20,0.1703688363253353,85.48169044452334,17.717943427089683,0.39823652615801364,0.01963258728175546,0.0788606000446039,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
254.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,1.0,8.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6127504405400596E-20,0.1703481622480471,85.47131720659299,17.707761045031294,0.39823652615801364,0.01963258728175546,0.078778238561437,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
255.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6151339404618147E-20,0.17033471828583205,85.4645620827313,17.701196868118796,0.39850940050543404,0.01963258728175546,0.07872708489837711,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
256.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6159284404357334E-20,0.17032638473791928,85.4603786416791,17.69684447621775,0.39850940050543404,0.01963258728175546,0.07869273120788559,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
257.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,7.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.619090237570215E-20,0.17030734473359374,85.45082874509147,17.68735375823492,0.39850940050543404,0.01963258728175546,0.07861524243805859,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
258.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,8.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.62226823746589E-20,0.17028708139880092,85.44064464236516,17.677055602798685,0.39850940050543404,0.01963258728175546,0.07853411449677346,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
259.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,10.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6262407373354834E-20,0.17026089061957608,85.42750991714699,17.663627121229105,0.39850940050543404,0.01963258728175546,0.07842195741224064,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
260.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,5.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.62782973728332E-20,0.17024840011248243,85.4212365653443,17.657487015582024,0.39850940050543404,0.01963258728175546,0.07837440397396062,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
261.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6294025344699657E-20,0.17023952482997703,85.4167820862432,17.65334443627286,0.39850940050543404,0.01963258728175546,0.07834368377614395,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
262.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6294025344699657E-20,0.17023692263530332,85.41547838671167,17.651975821464564,0.39850940050543404,0.01963258728175546,0.07833173384648671,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
263.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6301970344438844E-20,0.17023393503313894,85.41398458562949,17.6505269460331,0.39850940050543404,0.01963258728175546,0.07831851053717419,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
264.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.631786034391721E-20,0.1702228601832032,85.40842493128417,17.64536540042901,0.39850940050543404,0.01963258728175546,0.07827884448222294,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.631786034391721E-20,0.1702228601832032,85.40842493128417,17.64536540042901,0.39850940050543404,0.01963258728175546,0.07827884448222294,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
266.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6325805343656395E-20,0.17021734554274762,85.40566492643237,17.642512421904836,0.39850940050543404,0.01963258728175546,0.07825286648846884,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
267.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6333750343395577E-20,0.170212345215324,85.40315761451329,17.639815518819248,0.39850940050543404,0.01963258728175546,0.07822993220129676,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
268.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.634964034287395E-20,0.17020216969357932,85.39803812245228,17.63490573756281,0.39850940050543404,0.01963258728175546,0.0781929898500801,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.634964034287395E-20,0.17020216969357932,85.39803812245228,17.63490573756281,0.39850940050543404,0.01963258728175546,0.0781929898500801,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.634964034287395E-20,0.17020216969357932,85.39803812245228,17.63490573756281,0.39850940050543404,0.01963258728175546,0.0781929898500801,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.634964034287395E-20,0.17020216969357932,85.39803812245228,17.63490573756281,0.39850940050543404,0.01963258728175546,0.0781929898500801,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
272.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.1702004583177028,85.39717387763463,17.634058123272396,0.39850940050543404,0.01963258728175546,0.07818738562171658,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.1702004583177028,85.39717387763463,17.634058123272396,0.39850940050543404,0.01963258728175546,0.07818738562171658,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.1702004583177028,85.39717387763463,17.634058123272396,0.39850940050543404,0.01963258728175546,0.07818738562171658,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.1702004583177028,85.39717387763463,17.634058123272396,0.39850940050543404,0.01963258728175546,0.07818738562171658,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
276.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.17019457505302085,85.39421750958648,17.630877044628946,0.39850940050543404,0.01963258728175546,0.07816211291638675,501.73,0.1679005441268882,83.9502720634441,16.418236687801844,0.4519801209588288,0.019632587281755563,0.06816069730789548,500.0
