# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
1.429533731E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533732E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533733E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533734E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533735E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533736E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533737E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533738E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533739E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.42953374E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533741E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533742E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533743E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533744E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533745E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533746E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533747E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533748E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533749E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.42953375E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533751E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533752E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533753E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533754E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533755E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533756E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533757E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533758E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533759E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.42953376E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533761E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533762E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533763E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533764E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533765E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533766E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533767E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533768E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533769E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.42953377E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533771E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533772E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533773E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533774E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533775E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533776E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533777E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533778E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533779E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.42953378E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533781E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533782E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533783E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533784E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533785E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533786E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533787E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
1.429533788E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.967741935483872,31.0,6.141935483870965,1.8328374459397042E-47,1.8007468092410406E-47,1.8328374459397042E-47,2.890220577621568E-48,0.1689972283068804,5.232914440001789,1.0866824887409687,0.25567837389727355,0.06403825301774618,NaN,30.870967741935484,0.16622364726042085,5.1529330650730465,0.9555962813684155,0.2733119809909713,0.0634974152537196,0.056527741748618625,31.0
